,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery,type,sparkling
123100,Portugal,"Full of red fruits and generous tannins, this is an immediately attractive wine. The red-berry fruits are balanced by good acidity and a crisp aftertaste. Drink from 2017 to allow the tannins to soften further.",Quanta Terra Grande Reserva,88,25.0,Douro,,,Roger Voss,@vossroger,Caves Transmontanas 2012 Quanta Terra Grande Reserva Red (Douro),Portuguese Red,Caves Transmontanas,red,no
123105,Portugal,"This is a very Douro blend for this wine from Lisboa region. It brings structure and minerality to fill out the dark-black fruits. With ripe tannins and bright acidity balancing the fruit, it is ready to drink.",DFJ Touriga Nacional-Touriga Franca,88,13.0,Lisboa,,,Roger Voss,@vossroger,DFJ Vinhos 2014 DFJ Touriga Nacional-Touriga Franca Red (Lisboa),Portuguese Red,DFJ Vinhos,red,no
123107,Portugal,"Red fruits dominate this wine that is ready to drink. It has berry flavors, generous tannins and sweetness at the end. Drink this attractive wine from late 2017.",Superior Tinto,88,14.0,Douro,,,Roger Voss,@vossroger,Quinta da Pacheca 2013 Superior Tinto Red (Douro),Portuguese Red,Quinta da Pacheca,red,no
123108,Portugal,"This wine is rich, full of fruit and with a medium-term potential. Attractive berry flavors are ripe and full of juicy acidity. Drink this lively, fruity wine from 2018.",Filoco Tinto,88,10.0,Douro,,,Roger Voss,@vossroger,Quinta do Filoco 2014 Filoco Tinto Red (Douro),Portuguese Red,Quinta do Filoco,red,no
123120,Portugal,"This wine is ripe and fruity, layered with attractive tannins and red-berry fruits. It is bright, crisp at the edges although also with a smoky, firm core. Drink this wine from 2020.",Maritávora 6 Classic,88,17.0,Douro,,,Roger Voss,@vossroger,Maritávora 2014 Maritávora 6 Classic Red (Douro),Portuguese Red,Maritávora,red,no
123140,Portugal,"A tight, freshly acid wine, with stalkiness but also good juicy fruit. There is a green pepper element, leaving a wine that is light, simple.",Reserva,84,8.0,Bairrada,,,Roger Voss,@vossroger,Caves Aliança 2006 Reserva Red (Bairrada),Portuguese Red,Caves Aliança,red,no
123355,Portugal,"This new baby from Crasto is an easygoing wine, full of berry fruits, gentle tannins. It is ready to drink, finishing softly and freshly.",Flor de Crasto,87,12.0,Douro,,,Roger Voss,@vossroger,Quinta do Crasto 2008 Flor de Crasto Red (Douro),Portuguese Red,Quinta do Crasto,red,no
123491,Portugal,"Dominated by Tinta Roriz, this smooth, red fruited wine is ripe on the palate. Tannins come from wood aging as much as the ripe strawberry and red currant fruits. It has a smoky finish that is laced with acidity.",Tinta Boa,86,15.0,Lisboa,,,Roger Voss,@vossroger,Quinta da Casaboa 2012 Tinta Boa Red (Lisboa),Portuguese Red,Quinta da Casaboa,red,no
123501,Portugal,"This is a soft, bold and rounded wine. Rich black currant and berry fruits dominate the blend of mainly Portuguese grapes, with a touch of Syrah. The wine is balanced, ripe and full in the mouth. Drink now.",Bona Vita,86,,Lisboa,,,Roger Voss,@vossroger,Casa Santos Lima 2013 Bona Vita Red (Lisboa),Portuguese Red,Casa Santos Lima,red,no
123509,Portugal,"This wood-aged wine has a ripe fruitiness about it. The tannins give some structure while not taking away from the generous blackberry fruits. It's rich and warm, just hinting at pepper on the finish. Drink now.",Lab Reserva,86,,Lisboa,,,Roger Voss,@vossroger,Casa Santos Lima 2013 Lab Reserva Red (Lisboa),Portuguese Red,Casa Santos Lima,red,no
123593,Portugal,"A red-fruited wine, this is fragrant of wood and strawberries. The palate has a smoky, wood-laden character, a ripe plum flavor and a fine line of acidity. A fresh red-currant note marks the finish.",Telhas,91,30.0,Alentejano,,,Roger Voss,@vossroger,Terra d'Alter 2010 Telhas Red (Alentejano),Portuguese Red,Terra d'Alter,red,no
123595,Portugal,"The earthy aromas of Castelão show strongly. Complex, rich and juicy, this wine's tannins and black fruits vie amicably for dominance, and they promise good aging. It has a spice note and a firm structure, with a fleshy character.",Catapereiro Escolha,91,15.0,Tejo,,,Roger Voss,@vossroger,Wines & Winemakers 2010 Catapereiro Escolha Red (Tejo),Portuguese Red,Wines & Winemakers,red,no
123648,Portugal,"This is big and juicy, with extra weight imparted by the wood aging. Its flavors of spice and red fruit are laced with acidity. Full bodied and forward, this is quite drinkable.",Periquita Reserva,87,16.0,Setubal,,,Roger Voss,@vossroger,José Maria da Fonseca 2009 Periquita Reserva Red (Setubal),Portuguese Red,José Maria da Fonseca,red,no
123652,Portugal,"This is a light and simply fruity wine, showing lively acidity and black currant fruit tones. It is soft on the palate and only lightly disturbed by a dry tannic background. Drink now.",Vinha Padre Pedro Tinto,84,9.0,Tejo,,,Roger Voss,@vossroger,Casa Cadaval 2012 Vinha Padre Pedro Tinto Red (Tejo),Portuguese Red,Casa Cadaval,red,no
123766,Portugal,"Dark, brooding and hugely rich, this wine is still young. Firm, smoky tannins and dark plum flavors give the wine a concentrated structure. Acidity adds freshness, giving lift to the depth and intensity of this powerful wine. Drink from 2017.",Paço dos Cunhas de Santar Vinha Contador,94,64.0,Dão,,,Roger Voss,@vossroger,Dão Sul 2009 Paço dos Cunhas de Santar Vinha Contador Red (Dão),Portuguese Red,Dão Sul,red,no
123787,Portugal,"This wine shows itself in the glass as bold, ripe and finely structured. It is concentrated, with the young tannins of Baga and the juicy perfumes of Touriga Nacional that yield a wine that has several years to develop. Firm at the end, it will be an impressive wine as it ages. Drink from 2018.",Quinta do Encontro Encontro I,93,63.0,Bairrada,,,Roger Voss,@vossroger,Dão Sul 2010 Quinta do Encontro Encontro I Red (Bairrada),Portuguese Red,Dão Sul,red,no
123788,Portugal,"This is a smooth, ripe and rich wine. It has tannins that give structure and are also well integrated into the generous blackberry and dark plum fruits. The concentration and depth give a solid, dense character. Wood aging, just enough, has smoothed everything out, while the aftertaste brings perfumed acidity at the end. Drink this complex, serious wine from 2018.",Casa de Santar Reserva,93,64.0,Dão,,,Roger Voss,@vossroger,Dão Sul 2011 Casa de Santar Reserva Red (Dão),Portuguese Red,Dão Sul,red,no
123810,Portugal,"Touriga Nacional and Cabernet Sauvignon merge seamlessly in this richly structured but fruity wine. It is densely concentrated, with a line of tannins cutting through the blackberry fruit flavors. Firm, textured and likely to age well, this is impressive.",Forma de Arte Reserva,92,15.0,Tejo,,,Roger Voss,@vossroger,Quinta do Casal Monteiro 2009 Forma de Arte Reserva Red (Tejo),Portuguese Red,Quinta do Casal Monteiro,red,no
123849,Portugal,"Aged for 20 months in wood, this elegant, ripe wine is finely balanced with structure and fruit. Berry flavors intermingle with dusty tannins and an acidity that suggests cool, mountain crispness. It needs to age further, so drink from 2018.",Quinta do Cardo Reserva,91,20.0,Beira Interior,,,Roger Voss,@vossroger,Companhia das Quintas 2012 Quinta do Cardo Reserva Red (Beira Interior),Portuguese Red,Companhia das Quintas,red,no
123855,Portugal,"For a red wine from the Vinho Verde region, this is impressive. Serious wood aging hasn't dampened the red fruits and firm tannins. The wine is dry, solid and with final acidity. It should be drunk now.",Homenagem Reserva,89,19.0,Minho,,,Roger Voss,@vossroger,Casa do Valle 2011 Homenagem Reserva Red (Minho),Portuguese Red,Casa do Valle,red,no
123875,Portugal,"Dark black fruits and a dense, almost black color are signs of the concentration of this concentrated wine. Nine months in wood have added to the richness of the wine while preserving the blackberry and black-plum flavors. It is just ready to drink, although it will be much better from 2017.",Cabriz Reserva,91,16.0,Dão,,,Roger Voss,@vossroger,Global Wines 2012 Cabriz Reserva Red (Dão),Portuguese Red,Global Wines,red,no
123877,Portugal,"A serious, ripe, wood-aged wine. Mint aromas speak of new wood while, on the palate, the texture is dense, packed with dark tannins and rich black fruits. Generous while also structured, this wine could be aged further. Drink from 2018.",Mythos,91,37.0,Tejo,,,Roger Voss,@vossroger,Casal da Coelheira 2013 Mythos Red (Tejo),Portuguese Red,Casal da Coelheira,red,no
123893,Portugal,"This is a finely structured wine, rich with a blend that includes Touriga Nacional and Aragonez. Layers of tannins sustain the ripe black fruits and generous texture. The aftertaste shows the wine's fine acidity as well as its touches of wood aging. Drink now.",Quinta das Cerejeiras Reserva,91,30.0,Obidos,,,Roger Voss,@vossroger,Sanguinhal 2011 Quinta das Cerejeiras Reserva Red (Obidos),Portuguese Red,Sanguinhal,red,no
123894,Portugal,"From a selection of different parcels near the Torto and Pinhão rivers, this is a beautifully ripe and fruity wine. With some firm tannins and a tight texture it shows plenty of the schist terroir of the Douro. Over that there are layers of rich dark fruits that are balanced with acidity. Drink the wine now.",VZ Tinto,91,27.0,Douro,,,Roger Voss,@vossroger,Van Zellers 2013 VZ Tinto Red (Douro),Portuguese Red,Van Zellers,red,no
123979,Portugal,"This is a full, ripe, rich and structured wine. It brings out great fruitiness as well as a textured, dry and solid character. Balanced and concentrated,  this imposing wine needs a couple of years to develop. Drink from 2015.",Portal da Aguia Tinto,89,,Tejo,,,Roger Voss,@vossroger,Quinta da Alorna 2010 Portal da Aguia Tinto Red (Tejo),Portuguese Red,Quinta da Alorna,red,no
124059,Portugal,"This wine has a dry, solid character, with more tannins than fruit at this very young stage. Firm now, it will soften although its structure suggests it will likely continue to be a firm, structured wine for many years. Drink from 2020.",Portuguese Red,92,70.0,Douro,,,Roger Voss,@vossroger,Quinta Vale Dona Maria 2014 Red (Douro),Portuguese Red,Quinta Vale Dona Maria,red,no
124138,Portugal,"It's a ripe wood-aged wine, showing a full body, dark plum flavors and generous tannins. It is maturing well, giving plenty of ripe fruits along with spice and a solid tannic aftertaste.",Tinto,90,35.0,Alentejano,,,Roger Voss,@vossroger,Altas Quintas 2007 Tinto Red (Alentejano),Portuguese Red,Altas Quintas,red,no
124218,Portugal,"This is a full-bodied and very ripe wine. It is dry, but has layers of sweet fruits, gentle tannins and suggestions of the wood aging. With spice, some herbal character and great fruitiness, it's ready to drink.",Toutalga Tinto,85,5.0,Alentejano,,,Roger Voss,@vossroger,Herdade dos Machados 2011 Toutalga Tinto Red (Alentejano),Portuguese Red,Herdade dos Machados,red,no
124358,Portugal,"With six months of oak aging, this wine has been smoothed, allowing the tannins to broaden out. Along with the blackberry-jelly flavor, the wine is rich while also structured. It needs a little time, so drink from 2017.",Monte Cascas Colheita,88,13.0,Douro,,,Roger Voss,@vossroger,Casca Wines 2015 Monte Cascas Colheita Red (Douro),Portuguese Red,Casca Wines,red,no
124495,Portugal,"From a small sub-region of Lisboa, this stylish, structured wine is firm and tannic. It has plenty of ripe berry fruit to balance the tannins as well as acidity that cuts through the richness of the wine. It is ready to drink.",Quinta das Setencostas,90,11.0,Alenquer,,,Roger Voss,@vossroger,Casa Santos Lima 2013 Quinta das Setencostas Red (Alenquer),Portuguese Red,Casa Santos Lima,red,no
124578,Portugal,"They say red Vinho Verde is an acquired taste, and with its very tight tannins and acidity, this wine fits the billing. Think of it with sardines or fatty meats.",Tinto,83,5.0,Vinho Verde,,,Roger Voss,@vossroger,Campelo 2009 Tinto Red (Vinho Verde),Portuguese Red,Campelo,red,no
124699,Portugal,"Named CH (the initials for Switzerland) in honor of the Swiss origins of owner Alice Tavares da Silva, this wine is made from old vines. The wine has concentration and generous tannins that are as bold as the black fruits. It is still very young, still with its young licorice flavors. Drink this wine from 2020.",CH by Chocapalha,92,40.0,Lisboa,,,Roger Voss,@vossroger,Quinta de Chocapalha 2012 CH by Chocapalha Red (Lisboa),Portuguese Red,Quinta de Chocapalha,red,no
124701,Portugal,"This is a rich, impressive, age-worthy wine. With firm tannins and sumptuous juicy black fruits, it shows no sign of its high alcohol. It blends structure and fruit easily. The wine is named to celebrate the second Lança generation in charge at the estate. Drink from 2018.",Gerações Colheita Seleccionada,92,36.0,Alentejano,,,Roger Voss,@vossroger,Herdade Grande 2012 Gerações Colheita Seleccionada Red (Alentejano),Portuguese Red,Herdade Grande,red,no
124708,Portugal,"From the producer's own vineyards in the Douro, this is a rich wine with plenty of firm tannins and a strongly mineral character. It has juicy red fruits that are balanced by acidity. The structure and dense tannins promise aging. Drink from 2018.",Domini,90,16.0,Douro,,,Roger Voss,@vossroger,José Maria da Fonseca 2014 Domini Red (Douro),Portuguese Red,José Maria da Fonseca,red,no
124730,Portugal,The wine is dark and dense although with a sense of freshness provided by the blackberry fruit. There are spices from the wood aging and firm dry tannins. It is a concentrated wine that will be better to drink from 2017.,Premium,90,15.0,Alentejo,,,Roger Voss,@vossroger,Adega Cooperativa de Borba 2014 Premium Red (Alentejo),Portuguese Red,Adega Cooperativa de Borba,red,no
