,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery,type,sparkling
122128,Austria,"A citrusy savoriness plays charmingly through this light-bodied, slender wine of great freshness. Here and there are notions of yeast and tender insinuations of fizzing, white pepper. This is light but very subtle and nuanced. Give this some time to develop in the glass.",Alte Reben,91,35.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Ebner-Ebenauer 2014 Alte Reben Grüner Veltliner (Niederösterreich),Grüner Veltliner,Ebner-Ebenauer,red,no
122245,Austria,"Taut grapefruit and lemon zest are joined by a little herbal spice and come out in a bracing, brisk feast of citrus. Slender but concentrated, the linear freshness fizzes away on the palate and awakes all senses. Not an ounce of fat on a very slender, toned body and a total joy to sip.",Freiheit,90,21.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Nigl 2014 Freiheit Grüner Veltliner (Niederösterreich),Grüner Veltliner,Nigl,red,no
122259,Austria,"One tightly packed parcel of citrus zest and white pepper, this is streamlined, compact and linear, making it a moreish refresher. It's light-footed nature makes it very easy to drink. Ideal for hot days where real refreshment is needed.",Kremser Goldberg,90,18.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Winzer Krems 2014 Kremser Goldberg Grüner Veltliner (Kremstal),Grüner Veltliner,Winzer Krems,red,no
122434,Austria,"So ripe and full in the mouth, this is a beautiful wine. It has great layers of spice, yellow fruits, and refreshing acidity and concentration. Dense and multidimensional, it's both a mineral and fruit driven wine. This needs good aging over 4–6 years.",Renner Erste Lage Reserve,95,,Kamptal,,,Roger Voss,@vossroger,Schloss Gobelsburg 2011 Renner Erste Lage Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg,red,no
122500,Austria,An appetizing top note of candied lemon peel hovers over the glass before spicy hints of pear peel become apparent. The palate is edged with very precise zesty grapefruit hints that frame and corset a most generously white-pepper-spiced host of pear and yellow plum fruit. It is the structure of that zesty acidity that make this luminous and appetizing. This is rich but concentrated; delicious now but built to last. Drink 2017–2035.,Kirchweg Smaragd,95,48.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Franz Hirtzberger 2015 Kirchweg Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Franz Hirtzberger,red,no
122515,Austria,"A honeyed note clings to the ripe fruit of Bosc pear. The palate adds immense and appetizing spice to the pear notions, edging it with pepper and yeasty notes of soy and sandalwood. The palate is ripe and concentrated but deeply textured and made precise by zesty grapefruit freshness. It appears compact and precise and has a lasting, impressive impact, shining with pure fruit and aromatics. Lovely now but certain to improve with some bottle age. Drink 2017–2035.",Honivogl Smaragd,95,89.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Franz Hirtzberger 2015 Honivogl Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Franz Hirtzberger,red,no
122523,Austria,"There is something juicy on the nose that suggests freshly cut apple and pear. The palate is rich with these flavors but something mellow, savory and yeasty cuts in that is reminiscent of miso and soy, adding interest and above all spice. The palate veers between fruit and spice but is united by bright lemony freshness. The lasting savoriness is testament to this wine's concentration and balance.",Langenlois Spiegel,94,60.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Loimer 2015 Langenlois Spiegel Grüner Veltliner (Kamptal),Grüner Veltliner,Loimer,red,no
122812,Austria,"While it feels rich and round, this is also a wine with a crisp side to it. Acidity cuts through ripe pear, apricot and lychee flavors, giving a decidedly crisp balance. It's a wine that is already ready to drink. Screwcap.",Kremser Gebling Erste Lage,92,,Kremstal,,,Roger Voss,@vossroger,Josef Schmid 2011 Kremser Gebling Erste Lage Grüner Veltliner (Kremstal),Grüner Veltliner,Josef Schmid,red,no
122860,Austria,"Green apple appears amidst the more usual yellow and green-pear fruit and sets a fresh accent. The palate carries through on these vivid fruit notes and adds yeasty, savory spice: white pepper and arugula leaf create real interest. it's very refreshing and totally moreish.",Langenlois,91,,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Hiedler 2016 Langenlois Grüner Veltliner (Kamptal),Grüner Veltliner,Hiedler,red,no
122870,Austria,"Fern, jasmine, green pear and tart mandarin create an aromatic, inviting nose. The palate supports these aromatics with an intense, concentrated freshness of bright, pure lemon on the midpalate. This is streamlined and refreshing, with just the right amount of invigorating spritz.",Kremser Weinberge,91,13.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Türk 2016 Kremser Weinberge Grüner Veltliner (Niederösterreich),Grüner Veltliner,Türk,red,no
122876,Austria,"A touch of flinty reduction colors the nose, showing how young this wine still is. The palate, however, is fresh and sprightly in shape, but totally rich and concentrated in flavor. Svelte generosity shows in the very fluid midpalate texture and a lasting lemon finish.",Gmörk,91,18.0,Wagram,,,Anne Krebiehl MW,@AnneInVino,Anton Bauer 2016 Gmörk Grüner Veltliner (Wagram),Grüner Veltliner,Anton Bauer,red,no
122958,Austria,"Enticing and smoky hints of lime zest mixed with green pear hit the nose immediately. On the palate, even more fruit follows: A mix of green and yellow pear, with some apricot coming through as well. The rounded, rich mouthfeel is prevented from any undue plumpness by vivid acidity and a tingling, peppery finish. Drink 2014–2020.",Steinberg Reserve,91,35.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Pratsch 2012 Steinberg Reserve Grüner Veltliner (Niederösterreich),Grüner Veltliner,Pratsch,red,no
123111,US,"This wine is a blend of fruit from the Columbia Gorge and Terrace Heights. White pepper, green vegetable and flower blossom aromas lead to light, dry, puckering fruit flavors. Put it on the dinner table to see it shine.",Grüner Veltliner,88,20.0,Washington,Washington,Washington Other,Sean P. Sullivan,@wawinereport,Syncline 2015 Grüner Veltliner (Washington),Grüner Veltliner,Syncline,red,no
123213,Austria,"Rounded, earthy notes of ripe fruit are foremost in the aromatic stakes. On the palate they are joined by a yeastily textured savoriness and fresh citrus verve. This goes well beyond mere fruit and shows off the more earthy side of Grüner. Satisfyingly zesty finish.",Von den Terrassen,90,20.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Sepp Moser 2014 Von den Terrassen Grüner Veltliner (Kremstal),Grüner Veltliner,Sepp Moser,red,no
123241,Austria,"Unlike some other Wachau producers, Knoll restrains the alcohol even in the ripest wines. That means a wine like this has great freshness to go with the rich fruit. The balance is the thing – fresh citrus, ripe pears and spice and a fine depth of flavor. The acidity comes bursting through the finish.",Ried Kreutles Smaragd,90,,Wachau,,,Roger Voss,@vossroger,Emmerich Knoll 2007 Ried Kreutles Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Emmerich Knoll,red,no
123366,Austria,"Beautifully aromatic and ripe pear notes dominate, the palate is light but shows friendly, ample fruit that makes this very appetizing and easy to drink. A perfect, refreshing, easy-drinking summer wine.",Friends,89,13.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Martinshof 2014 Friends Grüner Veltliner (Niederösterreich),Grüner Veltliner,Martinshof,red,no
123383,US,"Although this is a delicate wine in terms of aroma and flavor, it has a vividly tart texture that's especially refreshing. It smells subdued, resembling cucumber and white pepper, then the flavors add white peach and crisp apple notes. This will make a great match with raw oysters, sushi and other appetizers.",Estate,89,12.0,California,Clarksburg,Central Valley,Jim Gordon,@gordone_cellars,Dancing Coyote 2013 Estate Grüner Veltliner (Clarksburg),Grüner Veltliner,Dancing Coyote,red,no
124190,Austria,"There is something of the summer meadow about this—the scent of yarrow combines with sun-ripened stone fruit. The lightness of touch is amazing: It tiptoes on the tongue but sprays with peppery freshness and lemon poise. What a lovely, balanced and light-footed joy. The long finish of yeasty spicy savor shows off the serious core of this wine.",Ried Lamm,94,54.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Schloss Gobelsburg 2015 Ried Lamm Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg,red,no
124191,Austria,"Notions of ripe stone fruit are tempered by the herbal savor of arugula and watercress. There is something incredibly ripe at play, combined with something incredibly fresh. There also is a lightness of touch and a limpid intensity. The palate displays all of these things and adds a salty moreish element of yeast. What a wonderful, authentic expression of Grüner. Bravo!",Ried Renner,94,34.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Schloss Gobelsburg 2015 Ried Renner Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg,red,no
124198,Austria,"A wonderfully intense nose speaks of yarrow and moss, mirabelle plums and lifted, invigorating freshness. The palate fizzes away with flavor and excitement. This is a very lively, concentrated wine that flirts with us right now but has its real treasure of fruit still buried in its deep core. This will blossom with bottle age: Right now, the zesty tangerine peel flavors merely hint at the pleasures to come. Drink 2020–2030.",Ried Gaisberg Reserve,94,29.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Eichinger 2015 Ried Gaisberg Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Eichinger,red,no
124245,Austria,"The rock soils of the Kollmütz vineyard give a very lean, mineral, almost austere character to this wine, in its early development. This is going to broaden out—there are already the green plum, intense flavors and a bright, crisp acidity. Screwcap.",Kollmütz Federspiel,88,15.0,Wachau,,,Roger Voss,@vossroger,Machherndl 2006 Kollmütz Federspiel Grüner Veltliner (Wachau),Grüner Veltliner,Machherndl,red,no
124252,Austria,"A smooth, creamy single-vineyard wine, with white fruits and delicious balancing acidity. There is some crispness as well as richness, and an edge of spice. Acidity dominates on the finish. Screwcap.",Steinagrund,88,16.0,Wagram-Donauland,,,Roger Voss,@vossroger,Leth 2006 Steinagrund Grüner Veltliner (Wagram-Donauland),Grüner Veltliner,Leth,red,no
124601,Austria,"A very focused wine with a core of strong structure along with apple, tight acidity and citrus. This is powerful, intense, with impressive aging potential.",Singerriedel Smaragd,92,40.0,Wachau,,,Roger Voss,@vossroger,Gritsch Mauritiushof 2009 Singerriedel Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Gritsch Mauritiushof,red,no
124951,Austria,"The first vintage at Nikolaihof from this vineyard, the wine is off dry. There is a lively fruit character and green apple skins, along with a creamy, fresh aftertaste.",Schlossberg Jungfernlese Halbtrocken,89,78.0,Wachau,,,Roger Voss,@vossroger,Nikolaihof 2004 Schlossberg Jungfernlese Halbtrocken Grüner Veltliner (Wachau),Grüner Veltliner,Nikolaihof,red,no
125130,Austria,"Light and crisp, this is a delicious green-fruited wine that has a crisp texture and lively acidity. Screwcap.",Grüner Veltliner,86,11.0,Niederösterreich,,,Roger Voss,@vossroger,Green Eyes 2011 Grüner Veltliner (Niederösterreich),Grüner Veltliner,Green Eyes,red,no
125138,Austria,"A wine with attractive softness, this has a slight edge of sweetness and perfumed apple flavors. Crisp, with a gentle creamy finish.",Grüner Veltliner,86,,Österreichischer Sekt,,,Roger Voss,@vossroger,Steininger 2010 Grüner Veltliner (Österreichischer Sekt),Grüner Veltliner,Steininger,red,no
125147,Austria,"This is crisp, clean and light. It is fruity with green apple flavor, and it has a tight texture. The finish is floral and aromatic. Screwcap.",Hugo,86,12.0,Niederösterreich,,,Roger Voss,@vossroger,Markus Huber 2011 Hugo Grüner Veltliner (Niederösterreich),Grüner Veltliner,Markus Huber,red,no
125468,Austria,"The nose recalls a host of very fresh things: green ferns, wet pebbles and zesty lime peel. The palate adds generous yellow plum fruit and convinces with a spicy, fruity core and quite a bit of alcoholic warmth. Extended, savory length.",Hommage Reserve,93,90.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,R&A; Pfaffl 2013 Hommage Reserve Grüner Veltliner (Weinviertel),Grüner Veltliner,R&A; Pfaffl,red,no
125470,Austria,"Hints of woodruff, green pear and grapefruit zest frame the ripe yet firm palate. A pleasant phenolic edge adds even more structure, while the finish is bracingly clean. A tight and concentrated wine which will last and develop.",Pich Point Smaragd,93,40.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Schmelz 2013 Pich Point Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Schmelz,red,no
125512,Austria,"Lemon balm, peppery arugula and yeasty savoriness combine into a sleek, streamlined wine that goes down all too easily—notwithstanding its wonderful layers and length. The lemony finish lasts and refreshes.",Tradition,90,18.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Dürnberg 2013 Tradition Grüner Veltliner (Niederösterreich),Grüner Veltliner,Dürnberg,red,no
125543,Austria,"Appetizing crisp green apple and fresh Conference pear play on the nose of this wine. The palate is light, easy and fresh. Drink now, while the aromas are at their peak.",Grüner Veltliner,88,15.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,Weingut Frank 2016 Grüner Veltliner (Weinviertel),Grüner Veltliner,Weingut Frank,red,no
125582,Austria,"A little bit of green pear, a little bit of pepper and quite a bit of juiciness add up to a whole lot of easy-drinking fun on this light, dry and zippy Grüner. There's some spice and yeastiness around the edges, too. Drink soon.",Lois,90,15.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Loimer 2015 Lois Grüner Veltliner (Kamptal),Grüner Veltliner,Loimer,red,no
125599,Austria,"A slight note of pear drop plays on the nose. The palate is juicy and vivid with citrus, green pear and some white pepper. Light on its feet, with an energetic force at its core and lovely concentration of citrus and herb notes, this fizzes away pleasantly. This is far too easy to drink and very, very refreshing.",Grüner Veltliner,90,18.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Schloss Gobelsburg 2015 Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg,red,no
