,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery,type,sparkling
113629,Italy,Heady aromas of peach and exotic fruit carry over to the refreshing palate along with a citrusy note. It has a lively perlage while crisp acidity gives it a clean refreshing finish.,Cuvée 1821 Brut,86,15.0,Veneto,Prosecco,,Kerin O’Keefe,@kerinokeefe,Zonin NV Cuvée 1821 Brut  (Prosecco),Glera,Zonin,white,no
113630,Italy,"Here's a fun bubbly with delicate aromas of white flower and a suggestion of rosemary. Simple but well made, the refreshing palate offers creamy yellow apple and a candied hint of lemon drop.",Dry,86,15.0,Veneto,Prosecco,,Kerin O’Keefe,@kerinokeefe,Ménage à Trois NV Dry  (Prosecco),Glera,Ménage à Trois,white,no
114311,Italy,"Honeysuckle and white stone-fruit aromas waft out of the glass. On the bright, creamy palate, a lemon drop note underscores yellow apple and pear alongside vibrant acidity.",Millesimato Cuvée Tenuta Val de Brun Extra Dry,88,20.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Astoria 2016 Millesimato Cuvée Tenuta Val de Brun Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Astoria,white,no
114314,Italy,"Made without added sulfites and with no dosage, this opens on aromas of acacia and honey that lead to the lean palate, along with yellow apple and citrus zest. Racy acidity provides the backbone while a hazelnut note claims the finish.",Noso Dosaggio Zero,88,45.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Bisol 2014 Noso Dosaggio Zero  (Valdobbiadene Prosecco Superiore),Glera,Bisol,white,no
114318,Italy,Green apple and a whiff of crushed herb aromas carry over to the racy palate along with lemon zest. Crisp acidity and lively bubbles provide the refreshing backdrop.,Brut,88,20.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,BiancaVigna 2016 Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,BiancaVigna,white,no
114320,Italy,"Aromas of honeysuckle and exotic fruit lead the way. The aromas flow over to the rather sweet supple palate along with mature white peach, candied lemon peel and a confectionery note. A soft mousse backs up the rich flavors.",Dry,88,43.0,Veneto,Valdobbiadene Superiore di Cartizze,,Kerin O’Keefe,@kerinokeefe,Col Vetoraz 2016 Dry  (Valdobbiadene Superiore di Cartizze),Glera,Col Vetoraz,white,no
114322,Italy,"Floral scents of honeysuckle meld with fruity aromas of white stone fruit and citrus. Mirroring the nose, the vibrant palate evokes green apple, candied lemon drop and a hint of almond alongside a persistent perlage. Bright acidity gives the flavors a nice lift.",Colbelo Extra Dry,88,17.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Merotto NV Colbelo Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Merotto,white,no
114326,Italy,"Delicate aromas of white spring blossom and white stone fruit rise from the glass. On the vibrant palate, a hint of almond adds interest to yellow pear and a citrus zest note. It closes crisp and clean.",Glera,88,16.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Canevel 2016  Valdobbiadene Prosecco Superiore,Glera,Canevel,white,no
114587,Italy,"Here's an easy and fresh Prosecco that would wash down with appetizers or light chicken salad. The bright sparkler delivers aromas of citrus, pear and white flower, followed by firm, steely perlage.",Tesoro della Regina,86,20.0,Veneto,Prosecco,,,,Botter NV Tesoro della Regina  (Prosecco),Glera,Botter,white,no
114598,Italy,"Fresh, fun and informal, this bright offering opens with easy aromas of citrus, green apple and peach. The bubbling is steady and tonic, followed by fresh acidity.",Santi Nello,86,17.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Botter NV Santi Nello  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Botter,white,no
114682,Italy,"Easygoing and fresh, this delightful sparkler has white flower and orchard-fruit aromas. The soft, enjoyable palate offers suggestions of apple and pear alongside a foaming mousse.",Brunei Brut,87,20.0,Veneto,,,Kerin O’Keefe,@kerinokeefe,La Tordera NV Brunei Brut Glera,Glera,La Tordera,white,no
115098,Italy,Aromas of white flower and peach pulp reinforce this sparkler's overall softness and creaminess.,Uvaggio Storico Dry,88,22.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Val d'Oca 2010 Uvaggio Storico Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Val d'Oca,white,no
115099,Italy,"This opens with a fragrant bouquet of white flower, nectarine and fresh honeydew melon, leading to soft fizz and steady perlage in the mouth.",Millesimato Dry,88,20.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Drusian 2011 Millesimato Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Drusian,white,no
115104,Italy,"A sharp note of crushed white pepper gives this a bright, pungent bouquet. The aromas are softened by pretty notes of peach, dried herb and clove. This has loads of personality and depth.",Vigna del Paradiso Extra Dry,88,20.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Montesel NV Vigna del Paradiso Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Montesel,white,no
115109,Italy,Sorelle Bronca is a benchmark winery that consistently delivers one of the most elegant and refined expressions of Prosecco available today. This opens with drying mineral notes and feminine touches of honey and white rose on the finish.,Brut,88,15.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Sorelle Bronca NV Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Sorelle Bronca,white,no
115603,Italy,"Heady scents of jasmine, wisteria, chopped herbs and fresh orchard fruit lead the way on this delicious sparkler. The creamy palate doles out Bartlett pear, yellow apple and a hint of white peach alongside bright acidity and a soft perlage. One bottle might not be enough of this.",Demi Long,92,22.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Terre di San Venanzio Fortunato 2014 Demi Long  (Valdobbiadene Prosecco Superiore),Glera,Terre di San Venanzio Fortunato,white,no
115609,Italy,"Creamy and fresh, this off-dry sparkler offers heady aromas of exotic fruit, candied orange peel and ripe peach. The foaming palate doles out ripe apple, Bartlett pear and crystallized ginger alongside crisp acidity that gives it an almost linear quality.",Primo Franco Dry,92,29.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Nino Franco 2014 Primo Franco Dry  (Valdobbiadene Prosecco Superiore),Glera,Nino Franco,white,no
115970,Italy,"A very clean wine, with intense aromas of fruit and white flower followed by soft perlage and a plush, creamy texture. It could work with easy finger foods, or be consumed on its own.",Villa Luigia Millesimato Extra Dry,88,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Il Follo 2011 Villa Luigia Millesimato Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Il Follo,white,no
115977,Italy,"Fresh in terms of acidity and soft in terms of fruity sweetness, this pretty sparkler delivers the best qualities. Pair this with lightly fried vegetable tempura.",Arió Extra Dry,88,22.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,L'Antica Quercia 2010 Arió Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,L'Antica Quercia,white,no
115982,Italy,"This lively sparkler has played an important role in making Prosecco one of the most popular wines in the United States. Its a textbook rendition, with peach nectar, tangerine and a soft, creamy finish.",MO Extra Dry,88,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Mionetto NV MO Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Mionetto,white,no
115984,Italy,"From one of the most beautiful vineyards in the Prosecco Superiore area, this uses fruit sourced from romantically gnarled and twisted old vines. It has crystalline aromas of stone fruit, citrus, almond and crushed white mineral.",Vecchie Viti Brut,88,,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Ruggeri & C. 2010 Vecchie Viti Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Ruggeri & C.,white,no
115989,Italy,"Franco Adami adds just 5% Chardonnay to his Brut Prosecco Superiore to give the wine a broader, bolder mouthfeel. The addition works nicely on the bouquet, lending a pretty tone of exotic fruit and a drying touch of flinty mineral.",Bosco di Gica Brut,88,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Adami NV Bosco di Gica Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Adami,white,no
117419,Italy,There's a pretty mineral note of brimstone or talc powder that runs straight though this luminous Prosecco. At the fringes are floral notes of jasmine and honeysuckle with a touch of sweet softness on the close.,Alné Extra Dry,87,,Veneto,Prosecco,,,,La Tordera NV Alné Extra Dry  (Prosecco),Glera,La Tordera,white,no
118194,Italy,"Aromas of wisteria, jasmine, orchard fruit and a whiff of mountain herbs lead the nose. The creamy palate offers yellow apple, white peach, sage and a note of candied lemon drop alongside a soft mousse and bright acidity.",Nadin Millesimato Dry,88,25.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Foss Marai 2014 Nadin Millesimato Dry  (Valdobbiadene Prosecco Superiore),Glera,Foss Marai,white,no
118213,Italy,Scents of green apple and sage float from the glass and carry over to the frothy palate of white peach. Vibrant acidity offsets the rich fruit flavors while a note of candied citrus backs up the finish.,Giall'Oro Extra Dry,88,20.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Ruggeri & C. NV Giall'Oro Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Ruggeri & C.,white,no
118218,Italy,"Delicate but enticing scents of white spring flowers and orchard fruit float out of the glass. The bright, creamy palate offers white peach, green apple and a hint of pastry cream alongside bright acidity and a frothy mousse.",Extra Dry,88,18.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Astoria NV Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Astoria,white,no
118219,Italy,"Heady scents of fragrant jasmine, wisteria and white orchard fruit lead the nose, while the frothy, slightly sweet palate offers succulent yellow apple, pear and ripe white peach. Firm acidity and a creamy perlage provide the framework.",Tenuta Col Santago Undici,88,19.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Case Bianche 2014 Tenuta Col Santago Undici  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Case Bianche,white,no
118391,Italy,This sparkling wine has a delicate fragrance of spring flowers and flavors of white fruit. Simple but well made and refreshing.,075 Carati,83,15.0,Veneto,Prosecco,,Kerin O’Keefe,@kerinokeefe,Piera Martellozzo NV 075 Carati  (Prosecco),Glera,Piera Martellozzo,white,no
119059,Italy,"This is a subdued and elegant Prosecco with pretty aromas of cut grass, dried herbs, peach, citrus and green melon. There's a touch of piquant acidity backed by menthol flavors that taste great against all that creamy foam and bubbling.",Extra Dry 47,88,,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Bortolotti NV Extra Dry 47  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Bortolotti,white,no
119278,Italy,"A tiny percentage of Verdiso is added to the blend, lending this a bright green note of lime and honeydew. This Prosecco also shows extra depth and structure.",Cuvée Rustot Brut,87,16.0,Veneto,Prosecco Treviso,,,,Il Follo NV Cuvée Rustot Brut  (Prosecco Treviso),Glera,Il Follo,white,no
119281,Italy,"This shows bright floral tones of honeysuckle and citrus blossom backed by notes of stone fruit and dried grass. It's creamy and smooth, with a distant touch of sweetness on the finish.",Etamorosa Extra Dry,87,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,La Gioiosa NV Etamorosa Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,La Gioiosa,white,no
119283,Italy,"On the nose, this has aromas of stone fruit and melon that lend the wine depth and personality. The mouthfeel is bright, clean and refreshing.",Brut,87,12.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Le Manzane NV Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Le Manzane,white,no
119287,Italy,"Simple, bright and refreshing, this offers aromas of white flower, stone fruit, citrus and crushed mineral. Flavors of sweet fruit and peach are followed by creamy foam and lemon-lime acidity.",Glera,87,15.0,Veneto,Prosecco,,,,Macaron NV  Prosecco,Glera,Macaron,white,no
119288,Italy,"An easy match to finger foods or appetizers, this lively Brut sparkler shows tonic perlage and fresh notes of white fruit, grapefruit and crushed stone. Its bright acidity will help keep the palate refreshed and clean.",Ruio Brut,87,22.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Malibràn 2011 Ruio Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Malibràn,white,no
119290,Italy,"Steely effervescence, bright acidity and tonic crispness is followed by subtle tones of peach and white rose. This sparkler is clean and bone dry on the finish.",Bosco Coste Brut,87,24.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Tenuta Santomè NV Bosco Coste Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Tenuta Santomè,white,no
119292,Italy,"Simple and straightforward, this has honest aromas of yellow fruit and perfumed white flower. It's an easy-drinking sparkler that should pair well with salads or raw fish.",Anno Zero Extra Dry,87,16.0,Veneto,Prosecco Treviso,,,,Valdellövo NV Anno Zero Extra Dry  (Prosecco Treviso),Glera,Valdellövo,white,no
119294,Italy,"The quintessential summer sipping wine, this opens with fresh aromas of citrus, white flower and stone fruit. It follows to the palate with foamy bubbles and a bright touch of acidity.",Extra Dry,87,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Villa Sandi NV Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Villa Sandi,white,no
119303,Italy,"Fresh and bright, this has lasting aromas of stone fruit, lime and white flower. The mouthfeel is creamy and soft thanks to the foamy quality of bubbles.",Il Prosecco,87,12.0,Veneto,Prosecco,,,,Mionetto NV Il Prosecco  (Prosecco),Glera,Mionetto,white,no
119306,Italy,"This delivers top quality at an attractive price point, with floral aromas of jasmine, honeysuckle and orange blossom. The finish is soft, feminine and very smooth.",Cuvée Lounge Extra Dry,87,13.0,Veneto,Prosecco,,,,Astoria NV Cuvée Lounge Extra Dry  (Prosecco),Glera,Astoria,white,no
119604,Italy,"From producer Guglielmo Bortolomiol, this Brut sparkling wine shows simple lines of dry mineral, white flower and crisp lime. Pair this informal Italian sparker with grilled shrimp encrusted with sweet sesame seeds.",Brut,87,15.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Gemin 2012 Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Gemin,white,no
119606,Italy,"There's a bright, clean quality to this Prosecco Superiore that is reinforced by citrus, grapefruit and stone fruit aromas. Dried grass, honey and white flower also play supporting roles.",Extra Dry,87,12.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Le Manzane NV Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Le Manzane,white,no
119608,Italy,"Agostino Marsuret proposes this fresh sparkling wine made with Glera, Verdiso and Perera grapes. The soft sparkler offers just a touch of sweetness with easy layers of peach and grapefruit that pull back slowly.",Millesimato Dry,87,22.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Marsuret 2012 Millesimato Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Marsuret,white,no
